[BrakeControllerBridge @ factory.py:85][DEBUG] 2018-10-30 22:35:04,979: Logging to: logs/2018_Oct_30/BrakeControllerBridge/22_35_04.log
[BrakeControllerBridge @ brake_controller_bridge.py:30][DEBUG] 2018-10-30 22:35:10,509: start_packet: 'Packet(data=[30.0, 0.0, 0.0], timestamp=0, global_sequence_num=-1, receive_time=1540953310.509394, sequence_num=0, name=first_packet)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,216: packet: 'Packet(data=[7.05, 12.01, 71.72, 864.8, 12.02, 17, 72.18], timestamp=412.995692, global_sequence_num=4022, receive_time=1540953718.2161858, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,320: packet: 'Packet(data=[7.07, 12.01, 71.52, 848.0, 12.02, 29, 72.18], timestamp=413.098844, global_sequence_num=4023, receive_time=1540953718.3193226, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,561: packet: 'Packet(data=[7.0, 12.01, 70.8, 864.0, 12.02, 7, 72.18], timestamp=413.199308, global_sequence_num=4024, receive_time=1540953718.4189546, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,562: packet: 'Packet(data=[7.03, 12.01, 70.8, 856.0, 12.02, 25, 72.18], timestamp=413.299812, global_sequence_num=4025, receive_time=1540953718.5200872, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,624: packet: 'Packet(data=[6.97, 12.01, 70.92, 856.0, 12.02, 17, 72.18], timestamp=413.402896, global_sequence_num=4026, receive_time=1540953718.6237142, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,724: packet: 'Packet(data=[6.75, 12.01, 69.6, 848.0, 12.02, 5, 72.18], timestamp=413.503316, global_sequence_num=4027, receive_time=1540953718.7236845, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,961: packet: 'Packet(data=[7.4, 12.01, 71.92, 854.4, 12.02, 47, 72.18], timestamp=413.60394, global_sequence_num=4028, receive_time=1540953718.8236527, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:58,963: packet: 'Packet(data=[7.38, 12.01, 71.8, 850.4, 12.02, 53, 72.18], timestamp=413.704424, global_sequence_num=4029, receive_time=1540953718.9243364, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,028: packet: 'Packet(data=[6.72, 12.01, 69.8, 857.6, 12.02, 1, 72.18], timestamp=413.80756, global_sequence_num=4030, receive_time=1540953719.0274816, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,129: packet: 'Packet(data=[6.18, 12.02, 60.92, 724.8, 12.02, 34, 61.94], timestamp=413.908536, global_sequence_num=4031, receive_time=1540953719.128915, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,380: packet: 'Packet(data=[6.0, 12.01, 61.12, 743.2, 12.02, 6, 61.94], timestamp=414.008976, global_sequence_num=4032, receive_time=1540953719.2282834, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,382: packet: 'Packet(data=[6.32, 12.01, 62.52, 741.6, 12.02, 36, 61.94], timestamp=414.109796, global_sequence_num=4033, receive_time=1540953719.3287225, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,433: packet: 'Packet(data=[5.93, 12.02, 60.2, 730.4, 12.02, 12, 61.94], timestamp=414.21292, global_sequence_num=4034, receive_time=1540953719.4330611, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,533: packet: 'Packet(data=[6.2, 12.02, 61.4, 732.8, 12.02, 34, 61.94], timestamp=414.31334, global_sequence_num=4035, receive_time=1540953719.5326765, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,775: packet: 'Packet(data=[5.84, 12.01, 60.12, 735.2, 12.02, 0, 61.94], timestamp=414.413912, global_sequence_num=4036, receive_time=1540953719.633294, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,776: packet: 'Packet(data=[6.02, 12.02, 61.0, 724.8, 12.02, 22, 61.94], timestamp=414.514304, global_sequence_num=4037, receive_time=1540953719.733421, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,836: packet: 'Packet(data=[6.4, 12.02, 61.6, 735.2, 12.02, 46, 61.94], timestamp=414.617316, global_sequence_num=4038, receive_time=1540953719.836176, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:41:59,938: packet: 'Packet(data=[5.9, 12.01, 60.52, 735.2, 12.02, 6, 61.94], timestamp=414.718052, global_sequence_num=4039, receive_time=1540953719.9375823, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,180: packet: 'Packet(data=[6.56, 12.01, 63.92, 732.8, 12.02, 54, 61.94], timestamp=414.818484, global_sequence_num=4040, receive_time=1540953720.037444, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,181: packet: 'Packet(data=[6.13, 12.01, 60.8, 728.8, 12.02, 28, 61.94], timestamp=414.921556, global_sequence_num=4041, receive_time=1540953720.1407378, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,242: packet: 'Packet(data=[6.02, 12.02, 60.8, 731.2, 12.02, 18, 61.94], timestamp=415.022188, global_sequence_num=4042, receive_time=1540953720.2415679, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,342: packet: 'Packet(data=[6.45, 12.01, 62.6, 724.8, 12.02, 54, 61.94], timestamp=415.122624, global_sequence_num=4043, receive_time=1540953720.3413124, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,589: packet: 'Packet(data=[6.4, 12.02, 62.32, 744.8, 12.02, 40, 61.94], timestamp=415.225656, global_sequence_num=4044, receive_time=1540953720.4439037, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,590: packet: 'Packet(data=[6.24, 12.01, 61.8, 719.2, 12.02, 40, 61.94], timestamp=415.326136, global_sequence_num=4045, receive_time=1540953720.5448008, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,645: packet: 'Packet(data=[6.55, 12.02, 62.8, 735.2, 12.02, 54, 61.94], timestamp=415.426664, global_sequence_num=4046, receive_time=1540953720.645326, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,749: packet: 'Packet(data=[5.99, 12.02, 61.4, 736.8, 12.02, 12, 61.94], timestamp=415.529784, global_sequence_num=4047, receive_time=1540953720.7486134, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,991: packet: 'Packet(data=[6.47, 12.01, 62.8, 731.2, 12.02, 52, 61.94], timestamp=415.630212, global_sequence_num=4048, receive_time=1540953720.8487384, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:00,993: packet: 'Packet(data=[6.25, 12.02, 61.6, 739.2, 12.02, 34, 61.94], timestamp=415.730796, global_sequence_num=4049, receive_time=1540953720.9492283, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,051: packet: 'Packet(data=[5.71, 12.02, 58.8, 722.4, 12.02, 0, 49.74], timestamp=415.832172, global_sequence_num=4050, receive_time=1540953721.0503328, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,151: packet: 'Packet(data=[5.05, 12.02, 49.72, 584.8, 12.02, 28, 49.74], timestamp=415.932576, global_sequence_num=4051, receive_time=1540953721.1501937, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,391: packet: 'Packet(data=[4.75, 12.02, 48.92, 596.0, 12.02, 0, 49.74], timestamp=416.035556, global_sequence_num=4052, receive_time=1540953721.2533503, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,392: packet: 'Packet(data=[4.61, 12.02, 47.8, 587.2, 12.02, 0, 49.74], timestamp=416.135968, global_sequence_num=4053, receive_time=1540953721.3538713, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,455: packet: 'Packet(data=[5.46, 12.02, 51.32, 585.6, 12.02, 64, 49.74], timestamp=416.236644, global_sequence_num=4054, receive_time=1540953721.4546473, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,558: packet: 'Packet(data=[4.78, 12.02, 49.52, 604.0, 12.03, 0, 49.74], timestamp=416.33966, global_sequence_num=4055, receive_time=1540953721.5575807, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,800: packet: 'Packet(data=[4.9, 12.02, 49.92, 609.6, 12.02, 6, 49.74], timestamp=416.440084, global_sequence_num=4056, receive_time=1540953721.6568315, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,801: packet: 'Packet(data=[5.42, 12.02, 50.6, 592.8, 12.02, 58, 49.74], timestamp=416.540768, global_sequence_num=4057, receive_time=1540953721.7578142, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,861: packet: 'Packet(data=[5.32, 12.02, 51.12, 589.6, 12.03, 54, 49.74], timestamp=416.643824, global_sequence_num=4058, receive_time=1540953721.8609512, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:01,962: packet: 'Packet(data=[4.63, 12.02, 48.0, 583.2, 12.02, 0, 49.74], timestamp=416.744252, global_sequence_num=4059, receive_time=1540953721.9614189, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:02,206: packet: 'Packet(data=[4.69, 12.02, 48.4, 592.8, 12.02, 0, 49.74], timestamp=416.8449, global_sequence_num=4060, receive_time=1540953722.0618136, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:02,207: packet: 'Packet(data=[4.85, 12.02, 49.6, 611.2, 12.02, 0, 49.74], timestamp=416.947904, global_sequence_num=4061, receive_time=1540953722.164385, sequence_num=0, name=brake)'
[BrakeControllerBridge @ brake_controller_bridge.py:35][DEBUG] 2018-10-30 22:42:02,265: packet: 'Packet(data=[4.95, 12.02, 49.52, 595.2, 12.02, 18, 49.74], timestamp=417.048684, global_sequence_num=4062, receive_time=1540953722.2651916, sequence_num=0, name=brake)'
[BrakeControllerBridge @ node.py:82][DEBUG] 2018-10-30 22:42:02,266: [log buffer start]
[DEBUG, 1540953713.8633492]: Packet(data=[8.83, 12.01, 89.8, 1086.4, 12.01, 21, 91.84], timestamp=408.6393, global_sequence_num=3979, receive_time=1540953713.8633492, sequence_num=0, name=brake)
[DEBUG, 1540953713.964032]: Packet(data=[8.76, 12.01, 88.8, 1084.0, 12.02, 19, 91.84], timestamp=408.739936, global_sequence_num=3980, receive_time=1540953713.964032, sequence_num=0, name=brake)
[DEBUG, 1540953714.064449]: Packet(data=[8.71, 12.01, 89.92, 1082.4, 12.02, 15, 91.84], timestamp=408.8403, global_sequence_num=3981, receive_time=1540953714.064449, sequence_num=0, name=brake)
[DEBUG, 1540953714.1672719]: Packet(data=[9.02, 12.01, 90.2, 1092.0, 12.02, 37, 91.84], timestamp=408.943268, global_sequence_num=3982, receive_time=1540953714.1672719, sequence_num=0, name=brake)
[DEBUG, 1540953714.2676942]: Packet(data=[9.57, 12.01, 93.72, 1089.6, 12.02, 79, 91.84], timestamp=409.044068, global_sequence_num=3983, receive_time=1540953714.2676942, sequence_num=0, name=brake)
[DEBUG, 1540953714.3684616]: Packet(data=[9.37, 12.01, 92.0, 1085.6, 12.02, 63, 91.84], timestamp=409.14442, global_sequence_num=3984, receive_time=1540953714.3684616, sequence_num=0, name=brake)
[DEBUG, 1540953714.4710805]: Packet(data=[8.93, 12.01, 89.4, 1077.6, 12.02, 37, 91.84], timestamp=409.247452, global_sequence_num=3985, receive_time=1540953714.4710805, sequence_num=0, name=brake)
[DEBUG, 1540953714.571532]: Packet(data=[9.21, 12.01, 91.2, 1085.6, 12.02, 51, 91.84], timestamp=409.348196, global_sequence_num=3986, receive_time=1540953714.571532, sequence_num=0, name=brake)
[DEBUG, 1540953714.6721685]: Packet(data=[8.77, 12.01, 89.6, 1090.4, 12.02, 15, 91.84], timestamp=409.448564, global_sequence_num=3987, receive_time=1540953714.6721685, sequence_num=0, name=brake)
[DEBUG, 1540953714.774834]: Packet(data=[8.82, 12.01, 89.4, 1092.0, 12.02, 21, 91.84], timestamp=409.551636, global_sequence_num=3988, receive_time=1540953714.774834, sequence_num=0, name=brake)
[DEBUG, 1540953714.8750317]: Packet(data=[8.98, 12.01, 90.6, 1106.4, 12.02, 19, 91.84], timestamp=409.652072, global_sequence_num=3989, receive_time=1540953714.8750317, sequence_num=0, name=brake)
[DEBUG, 1540953714.9764469]: Packet(data=[8.79, 12.01, 89.12, 1085.6, 12.02, 21, 91.84], timestamp=409.752676, global_sequence_num=3990, receive_time=1540953714.9764469, sequence_num=0, name=brake)
[DEBUG, 1540953715.0790145]: Packet(data=[7.72, 12.02, 80.2, 980.8, 12.02, 0, 82.39], timestamp=409.856044, global_sequence_num=3991, receive_time=1540953715.0790145, sequence_num=0, name=brake)
[DEBUG, 1540953715.1793916]: Packet(data=[8.45, 12.01, 85.2, 1016.0, 12.02, 35, 82.39], timestamp=409.956464, global_sequence_num=3992, receive_time=1540953715.1793916, sequence_num=0, name=brake)
[DEBUG, 1540953715.2820234]: Packet(data=[8.35, 12.01, 82.12, 971.2, 12.02, 53, 82.39], timestamp=410.05956, global_sequence_num=3993, receive_time=1540953715.2820234, sequence_num=0, name=brake)
[DEBUG, 1540953715.3827412]: Packet(data=[7.74, 12.01, 80.2, 983.2, 12.02, 0, 82.39], timestamp=410.160228, global_sequence_num=3994, receive_time=1540953715.3827412, sequence_num=0, name=brake)
[DEBUG, 1540953715.4839332]: Packet(data=[8.15, 12.01, 81.2, 960.8, 12.02, 41, 82.39], timestamp=410.26062, global_sequence_num=3995, receive_time=1540953715.4839332, sequence_num=0, name=brake)
[DEBUG, 1540953715.5864837]: Packet(data=[8.13, 12.01, 81.6, 973.6, 12.02, 35, 82.39], timestamp=410.363704, global_sequence_num=3996, receive_time=1540953715.5864837, sequence_num=0, name=brake)
[DEBUG, 1540953715.6870778]: Packet(data=[7.78, 12.01, 80.8, 993.6, 12.02, 0, 82.39], timestamp=410.464088, global_sequence_num=3997, receive_time=1540953715.6870778, sequence_num=0, name=brake)
[DEBUG, 1540953715.7878]: Packet(data=[8.14, 12.01, 82.0, 989.6, 12.02, 26, 82.39], timestamp=410.564716, global_sequence_num=3998, receive_time=1540953715.7878, sequence_num=0, name=brake)
[DEBUG, 1540953715.8909745]: Packet(data=[8.32, 12.01, 83.0, 985.6, 12.02, 44, 82.39], timestamp=410.667792, global_sequence_num=3999, receive_time=1540953715.8909745, sequence_num=0, name=brake)
[DEBUG, 1540953715.9900088]: Packet(data=[7.89, 12.01, 80.4, 968.8, 12.02, 11, 82.39], timestamp=410.768088, global_sequence_num=4000, receive_time=1540953715.9900088, sequence_num=0, name=brake)
[DEBUG, 1540953716.0909774]: Packet(data=[7.74, 12.01, 79.2, 980.8, 12.02, 0, 82.39], timestamp=410.86884, global_sequence_num=4001, receive_time=1540953716.0909774, sequence_num=0, name=brake)
[DEBUG, 1540953716.1938946]: Packet(data=[8.22, 12.01, 81.6, 972.8, 12.02, 41, 82.39], timestamp=410.971992, global_sequence_num=4002, receive_time=1540953716.1938946, sequence_num=0, name=brake)
[DEBUG, 1540953716.2944965]: Packet(data=[8.21, 12.01, 81.6, 976.8, 12.02, 44, 82.39], timestamp=411.0724, global_sequence_num=4003, receive_time=1540953716.2944965, sequence_num=0, name=brake)
[DEBUG, 1540953716.3947728]: Packet(data=[7.82, 12.01, 79.6, 973.6, 12.02, 14, 82.39], timestamp=411.172956, global_sequence_num=4004, receive_time=1540953716.3947728, sequence_num=0, name=brake)
[DEBUG, 1540953716.495555]: Packet(data=[8.42, 12.01, 81.6, 958.4, 12.02, 74, 82.39], timestamp=411.273348, global_sequence_num=4005, receive_time=1540953716.495555, sequence_num=0, name=brake)
[DEBUG, 1540953716.598872]: Packet(data=[8.0, 12.01, 81.52, 989.6, 12.02, 20, 82.39], timestamp=411.376412, global_sequence_num=4006, receive_time=1540953716.598872, sequence_num=0, name=brake)
[DEBUG, 1540953716.6995294]: Packet(data=[7.81, 12.01, 78.72, 976.8, 12.02, 14, 82.39], timestamp=411.477092, global_sequence_num=4007, receive_time=1540953716.6995294, sequence_num=0, name=brake)
[DEBUG, 1540953716.799027]: Packet(data=[8.15, 12.01, 81.32, 976.8, 12.02, 35, 82.39], timestamp=411.57754, global_sequence_num=4008, receive_time=1540953716.799027, sequence_num=0, name=brake)
[DEBUG, 1540953716.901826]: Packet(data=[8.22, 12.01, 80.72, 969.6, 12.02, 44, 82.39], timestamp=411.680656, global_sequence_num=4009, receive_time=1540953716.901826, sequence_num=0, name=brake)
[DEBUG, 1540953717.003116]: Packet(data=[8.06, 12.01, 80.72, 977.6, 12.02, 29, 82.39], timestamp=411.781224, global_sequence_num=4010, receive_time=1540953717.003116, sequence_num=0, name=brake)
[DEBUG, 1540953717.103326]: Packet(data=[7.48, 12.01, 72.12, 845.6, 12.02, 53, 72.18], timestamp=411.8822, global_sequence_num=4011, receive_time=1540953717.103326, sequence_num=0, name=brake)
[DEBUG, 1540953717.2044637]: Packet(data=[7.38, 12.01, 72.32, 854.4, 12.02, 53, 72.18], timestamp=411.982936, global_sequence_num=4012, receive_time=1540953717.2044637, sequence_num=0, name=brake)
[DEBUG, 1540953717.3049421]: Packet(data=[7.09, 12.01, 71.0, 854.4, 12.02, 29, 72.18], timestamp=412.08342, global_sequence_num=4013, receive_time=1540953717.3049421, sequence_num=0, name=brake)
[DEBUG, 1540953717.4081867]: Packet(data=[7.42, 12.01, 71.8, 854.4, 12.02, 53, 72.18], timestamp=412.186476, global_sequence_num=4014, receive_time=1540953717.4081867, sequence_num=0, name=brake)
[DEBUG, 1540953717.508722]: Packet(data=[6.7, 12.01, 69.72, 853.6, 12.02, 0, 72.18], timestamp=412.287072, global_sequence_num=4015, receive_time=1540953717.508722, sequence_num=0, name=brake)
[DEBUG, 1540953717.6078851]: Packet(data=[7.13, 12.01, 70.52, 846.4, 12.02, 35, 72.18], timestamp=412.387472, global_sequence_num=4016, receive_time=1540953717.6078851, sequence_num=0, name=brake)
[DEBUG, 1540953717.711001]: Packet(data=[7.03, 12.01, 71.32, 872.0, 12.02, 11, 72.18], timestamp=412.490568, global_sequence_num=4017, receive_time=1540953717.711001, sequence_num=0, name=brake)
[DEBUG, 1540953717.8115318]: Packet(data=[7.19, 12.01, 71.52, 860.0, 12.02, 31, 72.18], timestamp=412.591204, global_sequence_num=4018, receive_time=1540953717.8115318, sequence_num=0, name=brake)
[DEBUG, 1540953717.912987]: Packet(data=[7.77, 12.01, 74.0, 843.2, 12.02, 83, 72.18], timestamp=412.69164, global_sequence_num=4019, receive_time=1540953717.912987, sequence_num=0, name=brake)
[DEBUG, 1540953718.0154097]: Packet(data=[7.36, 12.01, 72.2, 854.4, 12.02, 47, 72.18], timestamp=412.794724, global_sequence_num=4020, receive_time=1540953718.0154097, sequence_num=0, name=brake)
[DEBUG, 1540953718.1154952]: Packet(data=[6.94, 12.02, 70.92, 868.8, 12.02, 0, 72.18], timestamp=412.895152, global_sequence_num=4021, receive_time=1540953718.1154952, sequence_num=0, name=brake)
[DEBUG, 1540953718.2161858]: Packet(data=[7.05, 12.01, 71.72, 864.8, 12.02, 17, 72.18], timestamp=412.995692, global_sequence_num=4022, receive_time=1540953718.2161858, sequence_num=0, name=brake)
